corrected_wavenumber,filtered_fundamental_signal,unwrapped_phase_rad,fitted_phase_rad,phase_residual_rad
9063.784780378606,0.8203102626406735,56.21545851237007,56.132401698718844,0.08305681365122553
9065.071871671144,0.8238042785417062,56.22797409531175,56.14446314681141,0.08351094850034002
9066.35896296368,0.8271692400511645,56.24049051346156,56.15652459490398,0.08396591855758118
9067.64605425622,0.8304045890130066,56.25300776531516,56.16858604299656,0.08442172231860212
9068.933145548755,0.8335097876804057,56.2655258493514,56.18064749108911,0.08487835826228718
9070.220236841295,0.8364843188123652,56.27804476403231,56.19270893918169,0.08533582485061686
9071.50732813383,0.8393276857670582,56.29056450780311,56.204770387274245,0.08579412052886681
9072.79441942637,0.8420394125918885,56.30308507909222,56.216831835366825,0.08625324372539467
9074.081510718905,0.8446190441102347,56.31560647631125,56.228893283459364,0.08671319285188872
9075.368602011444,0.8470661460048766,56.32812869785502,56.240954731551945,0.08717396630307661
9076.655693303981,0.8493803048980797,56.34065174210156,56.25301617964451,0.08763556245704507
9077.942784596518,0.8515611284283201,56.35317560741209,56.26507762773708,0.08809797967501254
9079.229875889056,0.8536082453236392,56.365700292131066,56.277139075829645,0.08856121630142155
9080.516967181593,0.8555213054716084,56.37822579458615,56.28920052392221,0.08902527066393873
9081.80405847413,0.857299979985893,56.39075211308824,56.30126197201478,0.08949014107346187
9083.091149766668,0.8589439612693968,56.40327924593146,56.313323420107345,0.08995582582411288
9084.378241059205,0.8604529630739776,56.415807191393164,56.32538486819991,0.09042232319325194
9085.665332351742,0.8618267205567209,56.42833594773397,56.337446316292464,0.09088963144150597
9086.952423644281,0.8630649903327561,56.44086551319772,56.349507764385045,0.09135774881267622
9088.239514936817,0.8641675505246044,56.453395886011535,56.3615692124776,0.09182667353393725
9089.526606229356,0.8651342008080525,56.46592706438578,56.37363066057018,0.09229640381560245
9090.813697521891,0.86596476245453,56.478459046514104,56.38569210866273,0.09276693785137269
9092.10078881443,0.8666590783699953,56.49099183057343,56.39775355675531,0.09323827381811611
9093.387880106966,0.8672170131303067,56.50352541472396,56.409815004847864,0.09371040987609547
9094.674971399505,0.867638453013079,56.5160597971092,56.421876452940445,0.09418334416875496
9095.96206269204,0.8679233060260129,56.528594975855945,56.433937901032984,0.09465707482296182
9097.24915398458,0.8680715019316921,56.54113094907433,56.445999349125564,0.09513159994876474
9098.536245277117,0.868082992268838,56.55366771485777,56.45806079721813,0.09560691763963547
9099.823336569654,0.8679577503700183,56.56620527128303,56.4701222453107,0.09608302597233376
9101.110427862192,0.8676957713758013,56.57874361641023,56.482183693403265,0.09655992300696425
9102.397519154729,0.8672970722453547,56.5912827482828,56.49424514149583,0.09703760678696938
9103.684610447266,0.8667616917634768,56.60382266492756,56.5063065895884,0.09751607533916484
9104.971701739803,0.8660896905440647,56.61636336435469,56.518368037680965,0.09799532667372546
9106.25879303234,0.8652811510300097,56.62890484455774,56.53042948577353,0.09847535878420643
9107.545884324878,0.8643361774895185,56.64144710351367,56.542490933866084,0.09895616964758602
9108.832975617417,0.8632548960088612,56.65399013918282,56.554552381958665,0.09943775722415182
9110.120066909953,0.8620374544815377,56.66653394950896,56.56661383005122,0.09992011945774237
9111.407158202492,0.8606840225938708,56.679078532419275,56.5786752781438,0.10040325427547714
9112.694249495027,0.8591947918070154,56.6916238858244,56.59073672623635,0.10088715958804784
9113.981340787566,0.8575699753353905,56.70417000761841,56.60279817432893,0.10137183328947685
9115.268432080102,0.8558098081215348,56.71671689567884,56.614859622421484,0.10185727325735883
9116.55552337264,0.8539145468073833,56.72926454786671,56.626921070514065,0.10234347735264748
9117.842614665176,0.8518844697019716,56.74181296202653,56.6389825186066,0.10283044341992564
9119.129705957715,0.8497198767455642,56.7543621359863,56.651043966699184,0.1033181692871139
9120.416797250253,0.8474210894702191,56.76691206755755,56.66310541479175,0.10380665276579748
9121.70388854279,0.8449884509567829,56.77946275453533,56.67516686288432,0.10429589165101305
9122.990979835327,0.8424223257883299,56.792014194698254,56.687228310976884,0.10478588372136954
9124.278071127865,0.83972310000004,56.80456638580848,56.69928975906945,0.10527662673902682
9125.565162420402,0.8368911810255326,56.81711932561174,56.71135120716202,0.10576811844972411
9126.85225371294,0.8339269976396544,56.82967301183738,56.723412655254585,0.1062603565827942
9128.139345005477,0.8308309998977309,56.84222744219833,56.73547410334715,0.10675333885117766
9129.426436298014,0.8276036590712874,56.85478261439114,56.747535551439704,0.10724706295143704
9130.713527590553,0.8242454675802552,56.867338526096034,56.759596999532285,0.1077415265637498
9132.000618883088,0.8207569389216574,56.87989517497685,56.77165844762484,0.10823672735201484
9133.287710175628,0.8171386075947982,56.892452558681136,56.78371989571742,0.10873266296371753
9134.574801468163,0.8133910290229581,56.9050106748401,56.79578134380997,0.10922933103012866
9135.861892760702,0.8095147794716056,56.917569521068685,56.80784279190255,0.10972672916613391
9137.148984053238,0.8055104559631405,56.93012909496555,56.819904239995104,0.11022485497044698
9138.436075345777,0.801378676188176,56.942689394113096,56.831965688087685,0.1107237060254107
9139.723166638314,0.7971200784133747,56.95525041607749,56.84402713618025,0.11122327989723857
9141.010257930851,0.7927353213858535,56.967812158408684,56.856088584272804,0.11172357413587974
9142.297349223389,0.7882250842341644,56.98037461864044,56.86815003236537,0.11222458627506882
9143.584440515926,0.7835900663658738,56.99293779429033,56.88021148045794,0.11272631383238974
9144.871531808463,0.7788309873617484,57.00550168285976,56.892272928550504,0.1132287543092545
9146.158623101,0.7739485868665649,57.018066281834024,56.90433437664307,0.11373190519095289
9147.445714393538,0.7689436244765651,57.03063158868228,56.91639582473564,0.11423576394664536
9148.732805686075,0.7638168796235618,57.0431976008576,56.928457272828204,0.1147403280293986
9150.019896978614,0.7585691514557241,57.05576431579698,56.940518720920785,0.11524559487619257
9151.30698827115,0.7532012587150523,57.068331730921344,56.95258016901332,0.11575156190802005
9152.594079563689,0.7477140396115647,57.080899843635606,56.964641617105904,0.11625822652970186
9153.881170856224,0.742108351694214,57.09346865132867,56.97670306519846,0.1167655861302137
9155.168262148763,0.7363850717185507,57.10603815137344,56.98876451329104,0.11727363808240199
9156.455353441299,0.7305450955111604,57.11860834112688,57.00082596138359,0.11778237974328931
9157.742444733838,0.7245893378308856,57.13117921792998,57.01288740947617,0.1182918084538116
9159.029536026374,0.7185187322268622,57.14375077910785,57.024948857568724,0.11880192153912361
9160.316627318913,0.7123342308933889,57.156323021969676,57.037010305661305,0.11931271630837159
9161.60371861145,0.7060368045216502,57.16889594380879,57.04907175375387,0.11982419005492062
9162.890809903987,0.6996274421483195,57.18146954190269,57.061133201846424,0.12033634005626936
9164.177901196525,0.6931071510010647,57.19404381351305,57.07319464993899,0.12084916357405717
9165.464992489062,0.6864769563409766,57.20661875588573,57.08525609803156,0.12136265785417066
9166.7520837816,0.6797379013019529,57.21919436625084,57.097317546124124,0.1218768201267153
9168.039175074136,0.6728910467270529,57.23177064182275,57.10937899421669,0.12239164760605803
9169.326266366674,0.6659374710018585,57.24434757980012,57.12144044230926,0.1229071374908628
9170.613357659211,0.6588782698848592,57.2569251773659,57.133501890401824,0.12342328696407634
9171.90044895175,0.6517145563348935,57.2695034316874,57.145563338494405,0.12394009319299215
9173.187540244286,0.6444474603356735,57.28208233991628,57.15762478658694,0.12445755332933572
9174.474631536825,0.6370781287174156,57.294661899188604,57.169686234679524,0.12497566450907982
9175.76172282936,0.6296077249756139,57.307242106624855,57.18174768277208,0.12549442385277843
9177.0488141219,0.6220374290869768,57.31982295932996,57.19380913086466,0.12601382846530385
9178.335905414435,0.6143684373225624,57.332404454393334,57.20587057895721,0.12653387543612382
9179.622996706974,0.6066019620581393,57.3449865888889,57.21793202704979,0.12705456183910968
9180.910087999511,0.5987392315818049,57.3575693598751,57.22999347514236,0.1275758847327424
9182.197179292049,0.5907814898988898,57.37015276439497,57.242054923234925,0.12809784116004863
9183.484270584586,0.5827299965341839,57.38273679947613,57.25411637132749,0.12862042814863628
9184.771361877123,0.5745860263315105,57.395321462130816,57.266177819420044,0.1291436427107726
9186.05845316966,0.5663508692506867,57.40790674935595,57.27823926751261,0.12966748184334165
9187.345544462198,0.5580258301618971,57.42049265813313,57.29030071560518,0.13019194252795074
9188.632635754735,0.5496122286375198,57.43307918542866,57.302362163697744,0.13071702173091637
9189.919727047272,0.5411113987414333,57.445666328193624,57.31442361179031,0.13124271640331386
9191.206818339811,0.5325246888158428,57.45825408336388,57.32648505988289,0.13176902348099162
9192.493909632347,0.5238534612656578,57.470842447860115,57.338546507975444,0.1322959398846706
9193.781000924886,0.5150990923404569,57.48343141858784,57.350607956068025,0.13282346251981636
9195.068092217422,0.506262971914077,57.49602099243749,57.36266940416056,0.1333515882769234
9196.35518350996,0.4973465032618595,57.50861116628438,57.374730852253144,0.1338803140312379
9197.642274802496,0.4883511028355936,57.52120193698881,57.3867923003457,0.13440963664311312
9198.929366095035,0.47927820003619204,57.53379330139606,57.39885374843828,0.13493955295778193
9200.21645738757,0.4701292369841345,57.54638525633641,57.41091519653083,0.13547005980557714
9201.50354868011,0.46090566828772167,57.55897779862523,57.42297664462341,0.13600115400181778
9202.790639972647,0.45160896080917134,57.57157092506296,57.43503809271598,0.13653283234697966
9204.077731265184,0.44224059342860145,57.58416463243518,57.447099540808544,0.1370650916266385
9205.364822557722,0.4328020568059346,57.59675891751264,57.45916098890111,0.13759792861152675
9206.651913850259,0.42329485314076476,57.60935377705128,57.47122243699366,0.13813134005761896
9207.939005142796,0.41372049593022714,57.62194920779229,57.48328388508623,0.13866532270606058
9209.226096435334,0.4040805097249084,57.63454520646213,57.4953453331788,0.1391998732833315
9210.51318772787,0.3943764298828405,57.647141769772574,57.507406781271364,0.13973498850121047
9211.800279020408,0.38460980232161746,57.659738894420755,57.51946822936393,0.14027066505682484
9213.087370312947,0.3747821832686762,57.672336577089204,57.53152967745651,0.14080689963269322
9214.374461605483,0.3648951390097835,57.68493481444586,57.543591125549064,0.1413436888967965
9215.661552898022,0.3549502456357698,57.69753360314415,57.555652573641645,0.1418810295025068
9216.948644190557,0.3449490887875544,57.71013293982301,57.56771402173418,0.14241891808882912
9218.235735483097,0.3348932633995007,57.722732821106916,57.579775469826764,0.14295735128015252
9219.522826775632,0.3247843734411483,57.735333243605936,57.591836917919316,0.14349632568661974
9220.809918068171,0.3146240316573616,57.74793420391578,57.6038983660119,0.14403583790388552
9222.097009360707,0.30441385930694165,57.76053569861782,57.61595981410445,0.14457588451337244
9223.384100653246,0.294155485899741,57.77313772427914,57.62802126219703,0.1451164620821075
9224.671191945783,0.28385054893232964,57.78574027745258,57.6400827102896,0.14565756716298495
9225.95828323832,0.2735006936222524,57.79834335467678,57.652144158382164,0.1461991962946172
9227.245374530858,0.2631075726409262,57.81094695247623,57.66420560647473,0.14674134600149813
9228.532465823395,0.25267284584521815,57.82355106736129,57.67626705456728,0.14728401279400316
9229.819557115932,0.24219818000775134,57.83615569582824,57.68832850265985,0.14782719316838921
9231.10664840847,0.231685248545986,57.848760834359354,57.70038995075242,0.14837088360693684
9232.393739701007,0.22113573125011496,57.86136647942291,57.71245139884498,0.1489150805779289
9233.680830993544,0.2105513140098273,57.873972627473236,57.72451284693755,0.1494597805356861
9234.967922286083,0.19993368853997875,57.88657927495077,57.73657429503013,0.150004979920638
9236.255013578619,0.18928455210522122,57.89918641828211,57.74863574312268,0.15055067515942966
9237.542104871158,0.17860560724363272,57.911794053880044,57.760697191215264,0.1510968626647795
9238.829196163693,0.1678985614893975,57.924402178143595,57.7727586393078,0.15164353883579196
9240.116287456232,0.15716512709458227,57.93701078745808,57.784820087400384,0.15219070005769453
9241.403378748768,0.14640702075005518,57.94961987819514,57.796881535492936,0.15273834270220732
9242.690470041307,0.1356259633055942,57.96222944671283,57.80894298358552,0.15328646312731564
9243.977561333844,0.12482367948923437,57.974839489355595,57.821004431678084,0.1538350576775116
9245.264652626382,0.11400189762589799,57.98745000245439,57.83306587977065,0.15438412268373725
9246.551743918919,0.10316234935535806,58.00006098232666,57.84512732786322,0.15493365446344143
9247.838835211456,0.09230676934958205,58.01267242527647,57.857188775955784,0.15548364932068637
9249.125926503993,0.08143689502950302,58.02528432759448,57.86925022404835,0.15603410354612635
9250.41301779653,0.07055446628126687,58.037896685558025,57.8813116721409,0.1565850134171214
9251.700109089068,0.05966122517200294,58.05050949543117,57.89337312023347,0.15713637519770174
9252.987200381605,0.04875891566516828,58.06312275346477,57.90543456832604,0.15768818513873128
9254.274291674144,0.03784928333551057,58.07573645589646,57.91749601641862,0.1582404394778436
9255.56138296668,0.0269340750837005,58.08835059895081,57.92955746451117,0.15879313443964094
9256.848474259219,0.016015038850682187,58.10096517883927,57.94161891260375,0.1593462662355165
9258.135565551755,0.0050939233317884094,58.113580191760285,57.9536803606963,0.15989983106398142
9259.422656844294,-0.0058275223093301924,58.126195633899336,57.965741808788884,0.16045382511045148
9260.70974813683,-0.016747548726911535,58.13881150142899,57.97780325688142,0.1610082445475669
9261.996839429368,-0.0276644066793776,58.15142779050895,57.989864704974,0.1615630855349437
9263.283930721904,-0.03857634731567042,58.164044497286085,58.001926153066556,0.16211834421952886
9264.571022014443,-0.04948162246157768,58.17666161789455,58.01398760115914,0.1626740167354157
9265.85811330698,-0.060378484906000916,58.18927914845577,58.026049049251704,0.16323009920406406
9267.145204599517,-0.0712651886871173,58.20189708507853,58.03811049734427,0.1637865877342577
9268.432295892055,-0.08213998937838662,58.21451542385903,58.05017194543684,0.16434347842218955
9269.719387184592,-0.09300114437435247,58.227134160880915,58.062233393529404,0.1649007673515115
9271.00647847713,-0.10384691317619234,58.239753292215376,58.07429484162197,0.16545845059340536
9272.293569769667,-0.11467555767696605,58.25237281392116,58.08635628971452,0.16601652420663982
9273.580661062204,-0.1254853424465119,58.264992722044646,58.09841773780709,0.16657498423755612
9274.867752354741,-0.13627453501594752,58.277613012619916,58.110479185899656,0.16713382672026
9276.15484364728,-0.14704140616172004,58.290233681668774,58.12254063399224,0.16769304767653637
9277.441934939816,-0.157784230189162,58.30285472520085,58.13460208208479,0.16825264311606247
9278.729026232355,-0.1685012852155035,58.31547613921364,58.14666353017737,0.16881260903626583
9280.01611752489,-0.1791908534522901,58.32809791969252,58.15872497826992,0.16937294142259418
9281.30320881743,-0.1898512214871608,58.340720062610885,58.170786426362504,0.16993363624838054
9282.590300109965,-0.2004806805649362,58.353342563930156,58.18284787445504,0.17049468947511315
9283.877391402504,-0.21107752686797152,58.365965419599846,58.19490932254762,0.17105609705222236
9285.164482695041,-0.22164006179572107,58.37858862555763,58.20697077064019,0.17161785491744297
9286.451573987579,-0.2321665922434735,58.39121217772941,58.21903221873276,0.17217995899665084
9287.738665280116,-0.24265543088020314,58.40383607202934,58.23109366682532,0.17274240520401918
9289.025756572653,-0.2531048964254961,58.416460304359944,58.24315511491789,0.1733051894420541
9290.31284786519,-0.2635133139254986,58.42908487061212,58.25521656301046,0.1738683076016656
9291.599939157728,-0.27387901502784373,58.44170976666525,58.26727801110302,0.17443175556222457
9292.887030450265,-0.28420033825550767,58.454334988387224,58.27933945919559,0.17499552919163364
9294.174121742803,-0.2944756292795499,58.46696053163454,58.29140090728814,0.17555962434639838
9295.461213035342,-0.30470324119068937,58.47958639225232,58.303462355380724,0.17612403687159883
9296.748304327877,-0.3148815347696706,58.49221256607443,58.315523803473276,0.1766887626011524
9298.035395620416,-0.32500887875637435,58.504839048923486,58.32758525156586,0.17725379735762914
9299.322486912952,-0.3350836501176245,58.51746583661097,58.33964669965841,0.17781913695255724
9300.60957820549,-0.34510423431364756,58.530092924937236,58.35170814775099,0.17838477718624546
9301.896669498026,-0.3550690255631394,58.54272030969165,58.36376959584354,0.1789507138481099
9303.183760790565,-0.3649764271068889,58.5553479866526,58.375831043936124,0.17951694271647511
9304.4708520831,-0.3748248514699216,58.567975951587556,58.38789249202866,0.18008345955889382
9305.75794337564,-0.38461272072211056,58.580604200253184,58.39995394012124,0.18065026013194085
9307.045034668177,-0.39433846673721423,58.59323272839536,58.41201538821381,0.18121734018154712
9308.332125960715,-0.4040005314502967,58.605861531749284,58.42407683630638,0.1817846954429072
9309.619217253252,-0.4135973671134823,58.61849060603951,58.43613828439894,0.1823523216405647
9310.90630854579,-0.423127436550008,58.63111994698003,58.44819973249151,0.1829202144885187
9312.193399838327,-0.4325892134065217,58.643749550274336,58.46026118058408,0.1834883696902594
9313.480491130864,-0.4419811824035893,58.65637941161551,58.47232262867664,0.1840567829388675
9314.767582423401,-0.45130183958436526,58.66900952668625,58.48438407676921,0.18462544991704277
9316.054673715938,-0.4605496925613839,58.68163989115898,58.49644552486176,0.18519436629721753
9317.341765008478,-0.46972326076142945,58.69427050069589,58.50850697295434,0.1857635277415497
9318.628856301013,-0.4788210756684432,58.70690135094904,58.520568421046896,0.186332929902143
9319.915947593552,-0.48784168106442605,58.71953243756038,58.53262986913948,0.1869025684209049
9321.203038886088,-0.4967836332682936,58.73216375616187,58.54469131723203,0.1874724389298379
9322.490130178627,-0.5056455013726469,58.74479530237552,58.55675276532461,0.18804253705091156
9323.777221471162,-0.5144258674784126,58.757427071813474,58.56881421341716,0.18861285839631137
9325.064312763701,-0.5231233269273167,58.77005906007808,58.580875661509744,0.1891833985683391
9326.351404056237,-0.5317364885321517,58.782691262761965,58.59293710960228,0.18975415315968291
9327.638495348776,-0.5402639748047947,58.79532367544809,58.60499855769486,0.19032511775322547
9328.925586641313,-0.5487044221819399,58.807956293709836,58.61706000578743,0.19089628792240632
9330.21267793385,-0.5570564812485084,58.82058911311109,58.629121453879996,0.191467659231094
9331.499769226388,-0.5653188169586914,58.83322212920629,58.64118290197256,0.19203922723372813
9332.786860518925,-0.5734901088545956,58.84585533754053,58.65324435006513,0.19261098747539762
9334.073951811462,-0.5815690512824496,58.858488733649594,58.665305798157696,0.19318293549189747
9335.361043104,-0.5895543536063332,58.87112231306007,58.67736724625026,0.19375506680980692
9336.648134396537,-0.5974447404193984,58.88375607128941,58.68942869434283,0.19432737694658186
9337.935225689074,-0.6052389517525387,58.896390003845994,58.70149014243538,0.19489986141061166
9339.222316981613,-0.6129357432804777,58.90902410622922,58.71355159052796,0.19547251570125468
9340.509408274149,-0.6205338865252377,58.921658373929574,58.725613038620516,0.19604533530905854
9341.796499566688,-0.6280321690569542,58.9342928024287,58.7376744867131,0.19661831571560384
9343.083590859223,-0.6354293946920049,58.9469273871995,58.74973593480565,0.19719145239385227
9344.370682151763,-0.6427243836884129,58.95956212370618,58.76179738289823,0.1977647408079477
9345.657773444298,-0.6499159729385002,58.97219700740434,58.77385883099078,0.19833817641355722
9346.944864736837,-0.6570030161587481,58.984832033741064,58.78592027908336,0.1989117546577006
9348.231956029374,-0.6639843840768418,58.99746719815498,58.79798172717593,0.19948547097904878
9349.519047321912,-0.6708589646158597,59.01010249607635,58.81004317526848,0.20005932080786692
9350.806138614449,-0.6776256630755808,59.02273792292713,58.82210462336105,0.20063329956607845
9352.093229906986,-0.6842834023108774,59.03537347412107,58.834166071453616,0.20120740266745685
9353.380321199524,-0.6908311229071638,59.0480091450638,58.84622751954618,0.20178162551761858
9354.667412492061,-0.6972677833528682,59.06064493115288,58.85828896763875,0.20235596351412966
9355.954503784598,-0.7035923602089054,59.073280827777886,58.870350415731316,0.20293041204656959
9357.241595077136,-0.7098038482751106,59.08591683032052,58.88241186382388,0.20350496649663796
9358.528686369675,-0.7159012607536182,59.098552934154654,58.894473311916464,0.20407962223818998
9359.81577766221,-0.7218836294091484,59.111189134646445,58.906534760009,0.20465437463744252
9361.10286895475,-0.7277500047261799,59.12382542715437,58.91859620810158,0.20522921905278935
9362.389960247285,-0.7334994560629796,59.13646180702936,58.930657656194136,0.20580415083522752
9363.677051539824,-0.7391310718024637,59.14909826961485,58.94271910428672,0.20637916532813705
9364.96414283236,-0.7446439594998652,59.16173481024687,58.95478055237927,0.2069542578676007
9366.251234124898,-0.7500372460271844,59.17437142425411,58.96684200047185,0.2075294237822618
9367.538325417434,-0.755310077714392,59.18700810695804,58.9789034485644,0.208104658393637
9368.825416709973,-0.7604616204873702,59.199644853672964,58.99096489665698,0.2086799570159812
9370.11250800251,-0.7654910600025596,59.21228165970611,59.00302634474955,0.20925531495655747
9371.399599295048,-0.7703976017782966,59.224918520357704,59.0150877928421,0.20983072751560172
9372.686690587585,-0.7751804713228128,59.23755543092109,59.02714924093467,0.21040618998642202
9373.973781880122,-0.779838914258881,59.25019238668278,59.039210689027236,0.21098169765554076
9375.26087317266,-0.7843721964450824,59.262829382922526,59.0512721371198,0.21155724580272306
9376.547964465197,-0.7887796040936765,59.27546641491346,59.06333358521237,0.2121328297010905
9377.835055757734,-0.7930604438850546,59.288103477922135,59.075395033304936,0.21270844461719918
9379.122147050271,-0.7972140430787564,59.3007405672086,59.0874564813975,0.2132840858110967
9380.40923834281,-0.8012397496210328,59.31337767802655,59.099517929490084,0.21385974853646417
9381.696329635346,-0.8051369322489356,59.32601480562332,59.11157937758262,0.21443542804070148
9382.983420927885,-0.808904980590917,59.33865194524008,59.1236408256752,0.21501111956487762
9384.27051222042,-0.8125433052639249,59.351289092111806,59.135702273767755,0.21558681834405036
9385.55760351296,-0.8160513379669739,59.36392624146747,59.147763721860336,0.2161625196071313
9386.844694805495,-0.8194285315711783,59.37656338853004,59.15982516995289,0.2167382185771487
9388.131786098034,-0.8226743602062359,59.38920052851665,59.17188661804547,0.21731391047118365
9389.418877390572,-0.8257883193433404,59.40183765663863,59.183948066138036,0.2178895905005902
9390.705968683109,-0.8287699258745183,59.4144747681016,59.1960095142306,0.21846525387099547
9391.993059975646,-0.8316187181883705,59.42711185810559,59.20807096232317,0.21904089578242036
9393.280151268184,-0.8343342562422087,59.439748921845094,59.22013241041572,0.219616511429372
9394.56724256072,-0.836916121630577,59.45238595450918,59.23219385850829,0.2201920960008934
9395.854333853258,-0.8393639176501432,59.46502295128159,59.244255306600856,0.22076764468073407
9397.141425145795,-0.8416772693609537,59.47765990734078,59.25631675469342,0.22134315264735704
9398.428516438333,-0.8438558236440424,59.49029681786007,59.26837820278599,0.22191861507408106
9399.71560773087,-0.845899249255378,59.502933678007686,59.280439650878556,0.22249402712913025
9401.002699023407,-0.8478072368761531,59.5155704829469,59.29250109897112,0.22306938397577625
9402.289790315946,-0.8495794991593941,59.52820722783606,59.3045625470637,0.22364468077235955
9403.576881608482,-0.8512157707728948,59.540843907828744,59.31662399515624,0.22421991267250263
9404.863972901021,-0.8527158084384642,59.5534805180738,59.32868544324882,0.22479507482497496
9406.151064193557,-0.8540793909674799,59.56611705371545,59.340746891341375,0.2253701623740767
9407.438155486096,-0.8553063192927458,59.578753509893424,59.352808339433956,0.22594517045946816
9408.725246778631,-0.8563964164966491,59.59138988174299,59.36486978752651,0.22652009421648245
9410.01233807117,-0.8573495278356084,59.60402616439508,59.37693123561909,0.22709492877599047
9411.299429363708,-0.8581655207608178,59.61666235297638,59.388992683711656,0.22766966926472065
9412.586520656245,-0.8588442849352752,59.62929844260941,59.40105413180422,0.22824431080518792
9413.873611948782,-0.8593857322471026,59.64193442841265,59.41311557989679,0.2288188485158571
9415.16070324132,-0.8597897968191462,59.65457030550058,59.42517702798934,0.22939327751123528
9416.447794533857,-0.8600564350148678,59.667206068983816,59.43723847608191,0.22996759290190738
9417.734885826394,-0.8601856254405168,59.6798417139692,59.449299924174476,0.23054178979472795
9419.021977118931,-0.8601773689435902,59.69247723555988,59.46136137226704,0.2311158632928354
9420.309068411469,-0.8600316886075818,59.70511262885539,59.47342282035961,0.23168980849577991
9421.596159704008,-0.8597486297430149,59.71774788895179,59.48548426845219,0.2322636204996016
9422.883250996543,-0.8593282598747765,59.73038301094173,59.49754571654474,0.23283729439698675
9424.170342289082,-0.8587706687257369,59.74301798991452,59.50960716463732,0.23341082527719692
9425.457433581618,-0.8580759681966783,59.7556528209563,59.52166861272986,0.23398420822643828
9426.744524874157,-0.8572442923425191,59.76828749915005,59.53373006082244,0.2345574383276059
9428.031616166692,-0.8562757973448548,59.78092201957574,59.545791508914995,0.23513051066074553
9429.318707459232,-0.8551706614808091,59.79355637731043,59.557852957007576,0.23570342030285474
9430.605798751767,-0.853929085088211,59.8061905674283,59.56991440510013,0.23627616232817417
9431.892890044306,-0.8525512905270987,59.81882458500085,59.58197585319271,0.2368487318081378
9433.179981336843,-0.8510375221375609,59.83145842509689,59.594037301285276,0.23742112381161462
9434.46707262938,-0.8493880461939263,59.844092082782716,59.60609874937784,0.23799333340487294
9435.754163921918,-0.8476031508553032,59.85672555312216,59.61816019747041,0.23856535565175108
9437.041255214455,-0.8456831461124902,59.86935883117672,59.63022164556296,0.23913718561375674
9438.328346506993,-0.8436283637312546,59.881991912005624,59.64228309365553,0.2397088183500955
9439.61543779953,-0.841439157192004,59.89462479066595,59.654344541748095,0.2402802489178555
9440.902529092067,-0.8391159016258517,59.90725746221273,59.66640598984066,0.24085147237207138
9442.189620384604,-0.836658993747091,59.919889921699024,59.67846743793323,0.24142248376579545
9443.476711677144,-0.8340688517820991,59.93252216417602,59.69052888602581,0.2419932781502112
9444.76380296968,-0.8313459153946687,59.94515418469317,59.70259033411836,0.2425638505748111
9446.050894262218,-0.8284906456078,59.95778597829823,59.71465178221094,0.24313419608728992
9447.337985554754,-0.8255035247219499,59.97041754003742,59.72671323030348,0.24370430973393553
9448.625076847293,-0.8223850562297679,59.98304886495545,59.73877467839606,0.24427418655938737
9449.912168139828,-0.8191357647273271,59.9956799480957,59.750836126488615,0.24484382160708407
9451.199259432367,-0.8157561958218693,60.00831078450026,59.762897574581196,0.24541320991906446
9452.486350724905,-0.8122469160360829,60.02094136921006,59.77495902267376,0.24598234653629447
9453.773442017442,-0.8086085127089242,60.03357169726493,59.78702047076633,0.24655122649860317
9455.06053330998,-0.8048415938930132,60.04620176370377,59.799081918858896,0.2471198448448746
9456.347624602517,-0.8009467882486129,60.058831563564574,59.81114336695146,0.2476881966131117
9457.634715895054,-0.7969247449342101,60.07146109188458,59.82320481504403,0.24825627684055007
9458.921807187591,-0.7927761334937329,60.08409034370034,59.83526626313658,0.24882408056375738
9460.208898480128,-0.7885016437404034,60.096719314047846,59.84732771122915,0.24939160281869732
9461.495989772666,-0.7841019856372672,60.10934799796261,59.859389159321715,0.24995883864089308
9462.783081065205,-0.7795778891744098,60.12197639047978,59.871450607414296,0.2505257830654841
9464.07017235774,-0.7749301042428873,60.13460448663422,59.88351205550685,0.25109243112736834
9465.35726365028,-0.770159400505391,60.14723228146063,59.89557350359943,0.25165877786120205
9466.644354942815,-0.7652665672636745,60.159859769993645,59.90763495169198,0.2522248183016629
9467.931446235354,-0.7602524133227613,60.17248694726793,59.91969639978456,0.2527905474833645
9469.21853752789,-0.7551177668519644,60.18511380831827,59.9317578478771,0.25335596044116926
9470.505628820429,-0.7498634752427378,60.19774034817971,59.94381929596968,0.2539210522100248
9471.792720112964,-0.744490404963387,60.21036656188759,59.955880744062235,0.25448581782535484
9473.079811405503,-0.7389994414106679,60.22299244447773,59.967942192154815,0.255050252322917
9474.36690269804,-0.7333914887582957,60.23561799098647,59.98000364024738,0.2556143507390871
9475.653993990578,-0.7276674698023984,60.24824319645077,59.99206508833995,0.25617810811082364
9476.941085283115,-0.7218283258039339,60.260868055908375,60.004126536432516,0.25674151947585955
9478.228176575652,-0.715875016328106,60.273492564397834,60.01618798452508,0.257304579872752
9479.51526786819,-0.7098085190808086,60.28611671695866,60.02824943261765,0.25786728434101036
9480.802359160727,-0.7036298297421201,60.298740508631425,60.0403108807102,0.2584296279212239
9482.089450453264,-0.6973399617968885,60.31136393445783,60.05237232880277,0.2589916056550621
9483.376541745802,-0.6909399463624268,60.32398698948084,60.064433776895335,0.25955321258550157
9484.66363303834,-0.6844308320133605,60.33660966874477,60.076495224987916,0.260114443756855
